year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2017,8462,董事本人,嘉永投資開發股份有限公司,12526107,14384863,4845000,0.3368,0,0,0.0
2017,8462,董事之法人代表人,陳慧茹,0,0,0,0.0,0,0,0.0
2017,8462,董事本人,張舒淇,600319,689400,0,0.0,1652481,0,0.0
2017,8462,獨立董事本人,劉致宏,0,0,0,0.0,0,0,0.0
2017,8462,獨立董事本人,柳樹德,0,0,0,0.0,0,0,0.0
2017,8462,獨立董事本人,倪隆源,0,0,0,0.0,0,0,0.0
2017,8462,總經理本人,陳尚文,0,1184107,0,0.0,210881,0,0.0
2017,8462,副總經理本人,繆尚志,0,75090,0,0.0,0,0,0.0
2017,8462,副總經理本人,林洵賢,0,70503,0,0.0,0,0,0.0
2017,8462,副總經理本人,何威松,0,93470,0,0.0,0,0,0.0
2017,8462,副總經理本人,陳勇男,0,62126,0,0.0,0,0,0.0
2017,8462,副總經理本人,龔秀玲,0,46261,0,0.0,0,0,0.0
2017,8462,副總經理本人,陳瑞杰,0,14354,0,0.0,0,0,0.0
2017,8462,副總經理本人,朱信宏,0,52924,0,0.0,0,0,0.0
2017,8462,副總經理本人,蕭國信,0,0,0,0.0,0,0,0.0
2017,8462,大股東本人,嘉永投資開發股份有限公司,0,14384863,4845000,0.3368,0,0,0.0
2017,8462,財務部門主管本人,繆尚志,0,75090,0,0.0,0,0,0.0
2017,8462,會計部門主管本人,繆尚志,0,75090,0,0.0,0,0,0.0
2017,8463,董事長本人,潤弘精密工程事業股份有限公司,58726917,58726917,0,0.0,0,0,0.0
2017,8463,董事長之法人代表人,李志宏,0,700000,0,0.0,0,0,0.0
2017,8463,董事本人,潤泰全球股份有限公司,7139530,7139530,0,0.0,0,0,0.0
2017,8463,董事之法人代表人,王綺帆,0,0,0,0.0,2214039,0,0.0
2017,8463,董事本人,潤弘精密工程事業股份有限公司,58726917,58726917,0,0.0,0,0,0.0
2017,8463,董事之法人代表人,賴士勳,0,0,0,0.0,0,0,0.0
2017,8463,董事本人,潤泰全球股份有限公司,7139530,7139530,0,0.0,0,0,0.0
2017,8463,董事之法人代表人,丘惠生,0,890000,0,0.0,0,0,0.0
2017,8463,董事本人,匯弘投資股份有限公司,4214222,4214222,0,0.0,0,0,0.0
2017,8463,董事之法人代表人,尹崇堯,0,0,0,0.0,0,0,0.0
2017,8463,董事本人,匯弘投資股份有限公司,4214222,4214222,0,0.0,0,0,0.0
2017,8463,董事之法人代表人,董世寧,0,24000,0,0.0,0,0,0.0
2017,8463,獨立董事本人,陳明進,0,0,0,0.0,0,0,0.0
2017,8463,獨立董事本人,張國鎮,0,0,0,0.0,0,0,0.0
2017,8463,獨立董事本人,張大鵬,0,0,0,0.0,0,0,0.0
2017,8463,總經理本人,丘惠生,0,890000,0,0.0,0,0,0.0
2017,8463,副總經理本人,李開南,0,282041,0,0.0,0,0,0.0
2017,8463,副總經理本人,鄭瑞濱,0,100000,0,0.0,0,0,0.0
2017,8463,副總經理本人,楊景鼎,0,481000,481000,1.0,0,0,0.0
2017,8463,副總經理本人,楊鴻志,0,201000,200000,0.995,0,0,0.0
2017,8463,副總經理本人,李宜哲,0,0,0,0.0,0,0,0.0
2017,8463,副總經理本人,李耀欽,0,0,0,0.0,0,0,0.0
2017,8463,經理本人,詹美毓,0,85000,0,0.0,0,0,0.0
2017,8463,協理本人,李日灶,0,303000,0,0.0,0,0,0.0
2017,8463,協理本人,闕顯群,0,332041,300000,0.9035,0,0,0.0
2017,8463,協理本人,李重印,0,75000,0,0.0,0,0,0.0
2017,8463,協理本人,林依潔,0,370000,167000,0.4513,0,0,0.0
2017,8463,協理本人,鄭傑,0,120000,0,0.0,0,0,0.0
2017,8463,協理本人,陳昭月,0,52260,0,0.0,0,0,0.0
2017,8463,大股東本人,潤弘精密工程事業股份有限公司,0,58726917,0,0.0,0,0,0.0
2017,8463,大股東本人,潤泰創新國際股份有限公司,0,15740381,0,0.0,0,0,0.0
2017,8463,財務部門主管本人,陳彥琦,0,60000,0,0.0,0,0,0.0
2017,8463,會計部門主管本人,李耀欽,0,0,0,0.0,0,0,0.0
2017,8464,董事長本人,粘耿豪,28177263,28177263,0,0.0,0,0,0.0
2017,8464,董事本人,粘肇紘,28177263,28177263,0,0.0,0,0,0.0
2017,8464,董事本人,莊錫欽,25595047,25595047,0,0.0,0,0,0.0
2017,8464,董事本人,彭評,240658,240658,0,0.0,57000,0,0.0
2017,8464,董事本人,祝宗偉,150000,150000,150000,1.0,67734,0,0.0
2017,8464,董事本人,李明山,0,0,0,0.0,0,0,0.0
2017,8464,獨立董事本人,林奇威,0,0,0,0.0,0,0,0.0
2017,8464,獨立董事本人,黃勝義,0,0,0,0.0,0,0,0.0
2017,8464,獨立董事本人,洪崇欽,0,0,0,0.0,0,0,0.0
2017,8464,總經理本人,粘耿豪,0,28177263,0,0.0,0,0,0.0
2017,8464,副總經理本人,粘肇紘,0,28177263,0,0.0,0,0,0.0
2017,8464,副總經理本人,粘凱隆,0,28177263,0,0.0,0,0,0.0
2017,8464,副總經理本人,莊錫欽,0,25595047,0,0.0,0,0,0.0
2017,8464,副總經理本人,彭評,0,240658,0,0.0,57000,0,0.0
2017,8464,副總經理本人,吳泰芳,0,7277,0,0.0,80000,0,0.0
2017,8464,副總經理本人,陳棟榮,0,37160,0,0.0,0,0,0.0
2017,8464,經理本人,趙沛俊,0,12093,0,0.0,0,0,0.0
2017,8464,協理本人,溫優澤,0,96207,0,0.0,0,0,0.0
2017,8464,協理本人,李文宇,0,75766,0,0.0,22000,0,0.0
2017,8464,協理本人,邱文光,0,15440,0,0.0,0,0,0.0
2017,8464,協理本人,許文哲,0,3766,0,0.0,0,0,0.0
2017,8464,協理本人,莊奕聖,0,64207,0,0.0,0,0,0.0
2017,8464,協理本人,李振興,0,649,0,0.0,21000,0,0.0
2017,8464,協理本人,劉建成,0,39000,0,0.0,24256,0,0.0
2017,8464,協理本人,洪文欽,0,34000,0,0.0,0,0,0.0
2017,8464,協理本人,呂慶泰,0,1000,0,0.0,0,0,0.0
2017,8464,協理本人,李浩輝,0,220000,0,0.0,0,0,0.0
2017,8464,財務部門主管本人,祝宗偉,0,150000,150000,1.0,67734,0,0.0
2017,8464,會計部門主管本人,陳永專,0,50000,0,0.0,0,0,0.0
2017,8465,董事長本人,瑞昕投資有限公司,3201000,3552322,0,0.0,0,0,0.0
2017,8465,董事長之法人代表人,吳智謀,0,2527219,0,0.0,1192984,0,0.0
2017,8465,董事本人,啟航創業投資股份有限公司,810810,788824,0,0.0,0,0,0.0
2017,8465,董事之法人代表人,鍾裕民,0,0,0,0.0,0,0,0.0
2017,8465,董事本人,張蓓倫,109000,115963,0,0.0,0,0,0.0
2017,8465,董事本人,黃裕基,0,0,0,0.0,0,0,0.0
2017,8465,獨立董事本人,林志隆,0,0,0,0.0,0,0,0.0
2017,8465,獨立董事本人,杜俊毅,0,0,0,0.0,0,0,0.0
2017,8465,獨立董事本人,李志恒,0,0,0,0.0,0,0,0.0
2017,8465,總經理本人,吳智謀,0,2527219,0,0.0,1192984,0,0.0
2017,8465,協理本人,黃裕基,0,0,0,0.0,0,0,0.0
2017,8465,協理本人,陳雅芬,0,20000,0,0.0,0,0,0.0
2017,8465,協理本人,沈冠佑,0,17731,0,0.0,0,0,0.0
2017,8465,協理本人,王泰來,0,0,0,0.0,0,0,0.0
2017,8465,大股東本人,吳智謀,0,2527219,0,0.0,1192984,0,0.0
2017,8465,財務部門主管本人,陳雅芬,0,20000,0,0.0,0,0,0.0
2017,8465,會計部門主管本人,陳雅芬,0,20000,0,0.0,0,0,0.0
2017,8466,董事長本人,Black Dragon Assets Limited,4478400,4478400,0,0.0,0,0,0.0
2017,8466,董事長之法人代表人,陳本源,0,674797,0,0.0,7275600,0,0.0
2017,8466,董事本人,CROWN HARVEST COMPANY LIMITED,12204000,12204000,0,0.0,0,0,0.0
2017,8466,董事之法人代表人,陳建元,0,0,0,0.0,0,0,0.0
2017,8466,董事本人,謝明峰,760000,760000,0,0.0,3308000,1250000,0.3778
2017,8466,董事本人,林安修,697500,710500,0,0.0,92500,0,0.0
2017,8466,董事本人,Chairman Management Corp.,5550000,5550000,0,0.0,0,0,0.0
2017,8466,董事之法人代表人,高震聲,0,0,0,0.0,5550000,0,0.0
2017,8466,獨立董事本人,葉春榮,0,0,0,0.0,0,0,0.0
2017,8466,獨立董事本人,廖文志,0,0,0,0.0,0,0,0.0
2017,8466,獨立董事本人,蔡昆原,0,0,0,0.0,0,0,0.0
2017,8466,獨立董事本人,林江亮,0,0,0,0.0,0,0,0.0
2017,8466,總經理本人,姜子華,0,290178,0,0.0,177108,0,0.0
2017,8466,副總經理本人,留澆錄,0,192311,0,0.0,0,0,0.0
2017,8466,副總經理本人,宋曉蓓,0,0,0,0.0,0,0,0.0
2017,8466,副總經理本人,張宏武,0,0,0,0.0,0,0,0.0
2017,8466,副總經理本人,邢繼強,0,0,0,0.0,0,0,0.0
2017,8466,副總經理本人,彭紹曾,0,0,0,0.0,0,0,0.0
2017,8466,大股東本人,CROWN HARVEST COMPANY LIMITED,0,12204000,0,0.0,0,0,0.0
2017,8466,財務部門主管本人,留澆錄,0,192311,0,0.0,0,0,0.0
2017,8466,會計部門主管本人,留澆錄,0,192311,0,0.0,0,0,0.0
2017,8467,董事長本人,洪芳蘭,1378310,1378310,0,0.0,0,0,0.0
2017,8467,董事本人,洪進山,1384944,1384944,0,0.0,0,0,0.0
2017,8467,董事本人,洪文誕,1278490,1278490,0,0.0,0,0,0.0
2017,8467,董事本人,劉明輝,1111680,1111680,0,0.0,0,0,0.0
2017,8467,獨立董事本人,王惠寶,0,0,0,0.0,0,0,0.0
2017,8467,獨立董事本人,李泳龍,0,0,0,0.0,0,0,0.0
2017,8467,獨立董事本人,謝慶祥,0,0,0,0.0,0,0,0.0
2017,8467,總經理本人,洪進山,0,1384944,0,0.0,0,0,0.0
2017,8467,副總經理本人,洪文誕,0,1278490,0,0.0,0,0,0.0
2017,8467,副總經理本人,王錦輝,0,747466,0,0.0,536000,0,0.0
2017,8467,副總經理本人,何國應,0,116476,0,0.0,0,0,0.0
2017,8467,副總經理本人,洪碩宏,0,1349928,0,0.0,0,0,0.0
2017,8467,副總經理本人,許俊堂,0,464353,0,0.0,0,0,0.0
2017,8467,經理本人,林木同,0,15000,0,0.0,0,0,0.0
2017,8467,經理本人,施雅文,0,2000,0,0.0,0,0,0.0
2017,8467,大股東本人,波力運動中心控股有限公司,0,8135064,0,0.0,0,0,0.0
2017,8467,財務部門主管本人,邱素莉,0,207954,0,0.0,0,0,0.0
2017,8467,會計部門主管本人,鄧育青,0,2000,0,0.0,0,0,0.0
2017,8469,董事長本人,大大數位網路股份有限公司,150000000,150000000,0,0.0,0,0,0.0
2017,8469,董事長之法人代表人,郭調和,0,0,0,0.0,0,0,0.0
2017,8469,董事本人,大大數位網路股份有限公司,150000000,150000000,0,0.0,0,0,0.0
2017,8469,董事之法人代表人,王紹宇,0,0,0,0.0,0,0,0.0
2017,8469,董事本人,大大數位網路股份有限公司,150000000,150000000,0,0.0,0,0,0.0
2017,8469,董事之法人代表人,劉淑儀,0,0,0,0.0,0,0,0.0
2017,8469,董事本人,大大數位網路股份有限公司,150000000,150000000,0,0.0,0,0,0.0
2017,8469,董事之法人代表人,王慧如,0,0,0,0.0,0,0,0.0
2017,8469,董事本人,大大數位網路股份有限公司,150000000,150000000,0,0.0,0,0,0.0
2017,8469,董事之法人代表人,康宇成,0,0,0,0.0,0,0,0.0
2017,8469,監察人本人,大大數位網路股份有限公司,150000000,150000000,0,0.0,0,0,0.0
2017,8469,監察人之法人代表人,林世祺,0,0,0,0.0,0,0,0.0
2017,8469,監察人本人,大大數位網路股份有限公司,150000000,150000000,0,0.0,0,0,0.0
2017,8469,監察人之法人代表人,江寶玲,0,0,0,0.0,0,0,0.0
2017,8469,總經理本人,康宇成,0,0,0,0.0,0,0,0.0
2017,8469,經理本人,王紹宇,0,0,0,0.0,0,0,0.0
2017,8469,大股東本人,大大數位網路股份有限公司,50000000,150000000,0,0.0,0,0,0.0
2017,8469,經理本人,宋明霖,0,0,0,0.0,0,0,0.0
2017,8469,財務部門主管本人,劉淑儀,0,0,0,0.0,0,0,0.0
2017,8473,董事長本人,力麒建設股份有限公司,1522698,1522698,0,0.0,0,0,0.0
2017,8473,董事長之法人代表人,郭淑珍,0,360000,0,0.0,0,0,0.0
2017,8473,董事本人,力麒建設股份有限公司,1522698,1522698,0,0.0,0,0,0.0
2017,8473,董事之法人代表人,郭濟綱,0,3894,0,0.0,0,0,0.0
2017,8473,董事本人,力麒建設股份有限公司,1522698,1522698,0,0.0,0,0,0.0
2017,8473,董事之法人代表人,郭濟安,0,39,0,0.0,0,0,0.0
2017,8473,董事本人,鶴京企業股份有限公司,101471797,86184797,0,0.0,0,0,0.0
2017,8473,董事之法人代表人,李海楓,0,0,0,0.0,0,0,0.0
2017,8473,董事本人,鶴京企業股份有限公司,101471797,86184797,0,0.0,0,0,0.0
2017,8473,董事之法人代表人,曹曜鴻,0,0,0,0.0,0,0,0.0
2017,8473,董事本人,吳存富,0,0,0,0.0,0,0,0.0
2017,8473,獨立董事本人,劉榮輝,0,0,0,0.0,0,0,0.0
2017,8473,獨立董事本人,吳繁治,0,0,0,0.0,0,0,0.0
2017,8473,獨立董事本人,古振東,0,0,0,0.0,0,0,0.0
2017,8473,總經理本人,吳人傑,0,350000,0,0.0,82402,0,0.0
2017,8473,副總經理本人,廖宗銘,0,150000,0,0.0,20086,0,0.0
2017,8473,協理本人,游本勝,0,0,0,0.0,0,0,0.0
2017,8473,協理本人,楊瑞泉,0,0,0,0.0,0,0,0.0
2017,8473,大股東本人,鶴京企業股份有限公司,0,86184797,0,0.0,0,0,0.0
2017,8473,財務部門主管本人,黃雅卿,0,10000,0,0.0,0,0,0.0
2017,8473,會計部門主管本人,楊欣紋,0,30000,0,0.0,0,0,0.0
2017,8475,董事長本人,陳啟鋒,3000000,9180000,0,0.0,916000,0,0.0
2017,8475,董事本人,世雄,11100000,10660000,0,0.0,0,0,0.0
2017,8475,董事本人,鐶宇投資股份有限公司,3000000,4080000,0,0.0,0,0,0.0
2017,8475,董事之法人代表人,李金城,0,0,0,0.0,0,0,0.0
2017,8475,董事本人,陳裕國,1000000,1500000,0,0.0,0,0,0.0
2017,8475,董事本人,鄭怡力,1000000,1360000,0,0.0,0,0,0.0
2017,8475,董事本人,賴緯溢,600000,816000,0,0.0,0,0,0.0
2017,8475,董事本人,精億投資有限公司,400000,544000,0,0.0,0,0,0.0
2017,8475,董事之法人代表人,張國良,0,0,0,0.0,0,0,0.0
2017,8475,監察人本人,杜建模,1100000,1100000,0,0.0,0,0,0.0
2017,8475,監察人本人,葉賢煌,500000,816000,0,0.0,0,0,0.0
2017,8475,監察人本人,楊再振,500000,680000,0,0.0,680000,0,0.0
2017,8475,總經理本人,楊清彰,0,0,0,0.0,0,0,0.0
2017,8475,經理本人,張秀珠,0,0,0,0.0,0,0,0.0
2017,8475,經理本人,楊清彰,0,0,0,0.0,0,0,0.0
2017,8475,大股東本人,世雄,0,10660000,0,0.0,0,0,0.0
2017,8475,大股東本人,陳啟鋒,0,9180000,0,0.0,916000,0,0.0
2017,8475,財務部門主管本人,王品巽,0,0,0,0.0,0,0,0.0
2017,8475,會計部門主管本人,王品巽,0,0,0,0.0,0,0,0.0
2017,8478,董事長本人,闕慶承,10288414,15348097,0,0.0,33052858,0,0.0
2017,8478,副董事長本人,曾雄威,50000,119384,0,0.0,37294,0,0.0
2017,8478,董事本人,郭怡慧,11216653,16732830,0,0.0,31668125,0,0.0
2017,8478,董事本人,鄭仲慧,1520512,2268276,0,0.0,2032574,0,0.0
2017,8478,獨立董事本人,黃基盛,1000,1491,0,0.0,0,0,0.0
2017,8478,獨立董事本人,林宏文,0,0,0,0.0,0,0,0.0
2017,8478,獨立董事本人,張銘政,0,0,0,0.0,0,0,0.0
2017,8478,總經理本人,曾雄威,0,119384,0,0.0,37294,0,0.0
2017,8478,經理本人,黃欣文,0,15093,0,0.0,0,0,0.0
2017,8478,經理本人,古孟岳,0,13058,0,0.0,0,0,0.0
2017,8478,大股東本人,ＢＲＩＤＧＥＴＯＰ  ＧＬＯＢＡＬ  ＣＯＭＰＡＮＹ  ＬＩＭＩＴＥＤ,0,17886745,0,0.0,0,0,0.0
2017,8478,大股東本人,闕慶承,0,15348097,0,0.0,33052858,0,0.0
2017,8478,大股東本人,郭怡慧,0,16732830,0,0.0,31668125,0,0.0
2017,8478,財務部門主管本人,黃裕洲,0,88131,0,0.0,0,0,0.0
2017,8478,會計部門主管本人,黃裕洲,0,88131,0,0.0,0,0,0.0
2017,8478,其他,方一龍,0,0,0,0.0,0,0,0.0
2017,8480,董事長本人,EVERLINK OVERSEAS INC.,19500000,15370000,0,0.0,0,0,0.0
2017,8480,董事長之法人代表人,戴朝榮,0,0,0,0.0,0,0,0.0
2017,8480,董事本人,KT LOOK INT'L INC.,8400000,7763000,0,0.0,0,0,0.0
2017,8480,董事之法人代表人,陳玉雪,0,0,0,0.0,0,0,0.0
2017,8480,董事本人,李瑞豪,0,0,0,0.0,0,0,0.0
2017,8480,董事本人,王心五,0,25000,0,0.0,0,0,0.0
2017,8480,獨立董事本人,余尚武,0,0,0,0.0,0,0,0.0
2017,8480,獨立董事本人,謝朝煌,0,0,0,0.0,0,0,0.0
2017,8480,獨立董事本人,陳明漢,3000,3000,0,0.0,0,0,0.0
2017,8480,總經理本人,戴朝榮,0,0,0,0.0,0,0,0.0
2017,8480,經理本人,江侃倫,0,0,0,0.0,0,0,0.0
2017,8480,協理本人,李瑞豪,0,0,0,0.0,0,0,0.0
2017,8480,協理本人,吳福炎,0,0,0,0.0,0,0,0.0
2017,8480,協理本人,謝政宏,0,0,0,0.0,0,0,0.0
2017,8480,大股東本人,EVERLINK OVERSEAS INC.,0,15370000,0,0.0,0,0,0.0
2017,8480,大股東本人,KT LOOK INT'L INC.,0,7763000,0,0.0,0,0,0.0
2017,8480,財務部門主管本人,林耕平,0,0,0,0.0,0,0,0.0
2017,8480,會計部門主管本人,林耕平,0,0,0,0.0,0,0,0.0
2017,8481,董事長本人,洪招儀,14673607,16353607,0,0.0,0,0,0.0
2017,8481,副董事長本人,洪文樂,994302,994302,0,0.0,892893,0,0.0
2017,8481,董事本人,沈文同,1168601,1032601,0,0.0,1035000,0,0.0
2017,8481,董事本人,洪國智,562327,625000,0,0.0,379295,0,0.0
2017,8481,董事本人,陳龍祥,0,0,0,0.0,0,0,0.0
2017,8481,獨立董事本人,劉文慶,0,0,0,0.0,0,0,0.0
2017,8481,獨立董事本人,易昌運,0,0,0,0.0,0,0,0.0
2017,8481,獨立董事本人,陳政雄,0,0,0,0.0,0,0,0.0
2017,8481,監察人本人,洪萬賀,1128139,2028139,0,0.0,465078,0,0.0
2017,8481,監察人本人,陳福來,804851,804851,0,0.0,229000,0,0.0
2017,8481,監察人本人,陳建州,0,0,0,0.0,0,0,0.0
2017,8481,總經理本人,李煜培,0,934264,0,0.0,0,0,0.0
2017,8481,副總經理本人,賴景祥,0,326325,0,0.0,300197,0,0.0
2017,8481,副總經理本人,張耀元,0,245157,0,0.0,578496,0,0.0
2017,8481,協理本人,陳淑惠,0,133572,0,0.0,0,0,0.0
2017,8481,協理本人,陳俊彬,0,695362,0,0.0,0,0,0.0
2017,8481,協理本人,黃昭財,0,81000,0,0.0,100000,0,0.0
2017,8481,協理本人,呂天耀,0,157311,0,0.0,0,0,0.0
2017,8481,大股東本人,洪招儀,0,16353607,0,0.0,0,0,0.0
2017,8481,財務部門主管本人,陳淑惠,0,133572,0,0.0,0,0,0.0
2017,8481,會計部門主管本人,陳淑惠,0,133572,0,0.0,0,0,0.0
2017,8487,董事長本人,陳怡君,1017574,1025574,0,0.0,318200,0,0.0
2017,8487,董事本人,怡達資產管理有限公司,3240197,3240197,600000,0.1851,0,0,0.0
2017,8487,董事之法人代表人,林惠珠,0,178426,0,0.0,0,0,0.0
2017,8487,董事本人,聯邦網通科技股份有限公司,2646239,2646239,0,0.0,0,0,0.0
2017,8487,董事之法人代表人,沈麗娟,0,0,0,0.0,0,0,0.0
2017,8487,董事本人,周志宏,0,0,0,0.0,0,0,0.0
2017,8487,獨立董事本人,廖芳萱,0,0,0,0.0,0,0,0.0
2017,8487,獨立董事本人,王雅萱,0,0,0,0.0,0,0,0.0
2017,8487,獨立董事本人,單良,0,0,0,0.0,0,0,0.0
2017,8487,監察人本人,劉學愚,141712,141712,0,0.0,0,0,0.0
2017,8487,監察人本人,余佩佩,0,0,0,0.0,0,0,0.0
2017,8487,監察人本人,李淑芬,747700,747700,0,0.0,728335,0,0.0
2017,8487,總經理本人,陳怡君,0,1025574,0,0.0,318200,0,0.0
2017,8487,副總經理本人,江瑋玲,0,158764,0,0.0,0,0,0.0
2017,8487,副總經理本人,陳宜幸,0,157439,0,0.0,11333,0,0.0
2017,8487,大股東本人,怡達資產管理有限公司,0,3240197,600000,0.1851,0,0,0.0
2017,8487,大股東本人,聯邦網通科技股份有限公司,0,2646239,0,0.0,0,0,0.0
2017,8487,財務部門主管本人,連巍鐘,0,300,0,0.0,0,0,0.0
2017,8487,會計部門主管本人,連巍鐘,0,300,0,0.0,0,0,0.0
2017,8488,董事長本人,林漢清,1613233,1613233,0,0.0,36073641,0,0.0
2017,8488,董事本人,陳金龍,911968,911968,0,0.0,5691061,0,0.0
2017,8488,董事本人,林子閔,696664,700664,0,0.0,1168655,0,0.0
2017,8488,董事本人,葉鴻銘,0,0,0,0.0,563319,0,0.0
2017,8488,董事本人,周惠英,1613233,1613233,0,0.0,36073641,0,0.0
2017,8488,董事本人,林子鈞,696664,696664,0,0.0,1168655,0,0.0
2017,8488,獨立董事本人,陳拓雄,0,0,0,0.0,0,0,0.0
2017,8488,獨立董事本人,侯榮顯,0,0,0,0.0,0,0,0.0
2017,8488,獨立董事本人,黃紹文,0,0,0,0.0,0,0,0.0
2017,8488,總經理本人,陳金龍,0,911968,0,0.0,5691061,0,0.0
2017,8488,協理本人,林子閔,0,700664,0,0.0,1168655,0,0.0
2017,8488,協理本人,王仁鴻,0,0,0,0.0,0,0,0.0
2017,8488,大股東本人,林漢清,0,1613233,0,0.0,36073641,0,0.0
2017,8488,財務部門主管本人,李宗憲,0,0,0,0.0,0,0,0.0
2017,8488,會計部門主管本人,李宗憲,0,0,0,0.0,0,0,0.0
2017,8490,董事長本人,林進忠,3009002,3307500,0,0.0,385000,0,0.0
2017,8490,董事本人,台塑生醫科技股份有限公司,2100000,2100000,0,0.0,0,0,0.0
2017,8490,董事之法人代表人,黃銘隆,0,0,0,0.0,0,0,0.0
2017,8490,董事本人,維豪投資有限公司,2053000,2258000,0,0.0,0,0,0.0
2017,8490,董事之法人代表人,羅惠民,0,0,0,0.0,0,0,0.0
2017,8490,董事本人,匯誠國際有限公司,1100000,1100000,0,0.0,0,0,0.0
2017,8490,董事之法人代表人,劉明惠,0,0,0,0.0,0,0,0.0
2017,8490,董事本人,楊金昌,10000,10000,0,0.0,100000,0,0.0
2017,8490,獨立董事本人,謝瀛華,0,0,0,0.0,0,0,0.0
2017,8490,獨立董事本人,洪碧霞,0,0,0,0.0,0,0,0.0
2017,8490,監察人本人,黃秀蓉,496000,546000,0,0.0,0,0,0.0
2017,8490,監察人本人,李淑靜,0,0,0,0.0,0,0,0.0
2017,8490,監察人本人,繆沂蓁,10000,663719,0,0.0,0,0,0.0
2017,8490,經理本人,塗福文,0,27000,0,0.0,0,0,0.0
2017,8490,協理本人,陳惠英,0,100000,0,0.0,0,0,0.0
2017,8490,協理本人,林麗華,0,339000,0,0.0,0,0,0.0
2017,8490,財務部門主管本人,歐陽光益,0,10000,0,0.0,0,0,0.0
2017,8490,會計部門主管本人,歐陽光益,0,10000,0,0.0,0,0,0.0
2017,8491,董事長本人,周玄昆,341852,374319,0,0.0,0,0,0.0
2017,8491,董事本人,９ＳｐｌａｙＡｔｉｎｕｍＨｏｌｄｉｎｇ,1389505,1521076,0,0.0,0,0,0.0
2017,8491,董事之法人代表人,劉志成,0,70954,0,0.0,0,0,0.0
2017,8491,董事本人,楊凱文,200706,219710,0,0.0,0,0,0.0
2017,8491,董事本人,永霖投資股份有限公司,804369,880534,0,0.0,0,0,0.0
2017,8491,董事之法人代表人,許雪婷,0,0,0,0.0,0,0,0.0
2017,8491,獨立董事本人,蔡哲岳,0,0,0,0.0,0,0,0.0
2017,8491,獨立董事本人,顏池男,0,0,0,0.0,0,0,0.0
2017,8491,獨立董事本人,林榮真,0,0,0,0.0,0,0,0.0
2017,8491,總經理本人,周玄昆,0,374319,0,0.0,0,0,0.0
2017,8491,協理本人,林凱新,0,125966,0,0.0,0,0,0.0
2017,8491,協理本人,林玉峰,0,148481,0,0.0,0,0,0.0
2017,8491,協理本人,蘇海博,0,90580,0,0.0,0,0,0.0
2017,8491,協理本人,劉志成,0,70954,0,0.0,0,0,0.0
2017,8491,經理本人,劉育臣,0,59188,0,0.0,0,0,0.0
2017,8491,經理本人,林仲辰,0,55282,0,0.0,0,0,0.0
2017,8491,經理本人,郭明琪,0,70146,0,0.0,0,0,0.0
2017,8491,經理本人,游騰宇,0,33946,0,0.0,0,0,0.0
2017,8491,財務部門主管本人,吳旭東,0,45535,0,0.0,0,0,0.0
2017,8491,會計部門主管本人,吳旭東,0,45535,0,0.0,0,0,0.0
2017,8492,董事長本人,李昭樺,3496470,3496470,0,0.0,0,0,0.0
2017,8492,董事本人,美樺興業股份有限公司,1850000,1850000,0,0.0,0,0,0.0
2017,8492,董事之法人代表人,陳世偉,0,0,0,0.0,1764706,0,0.0
2017,8492,董事本人,奇碁電腦股份有限公司,167646,167646,0,0.0,0,0,0.0
2017,8492,董事之法人代表人,黃俊傑,0,295000,0,0.0,0,0,0.0
2017,8492,董事本人,戴一義,100000,100000,0,0.0,0,0,0.0
2017,8492,獨立董事本人,鄭明堅,0,0,0,0.0,0,0,0.0
2017,8492,獨立董事本人,唐納德,0,0,0,0.0,0,0,0.0
2017,8492,獨立董事本人,謝英哲,0,0,0,0.0,0,0,0.0
2017,8492,總經理本人,李昭樺,0,3496470,0,0.0,0,0,0.0
2017,8492,副總經理本人,黃俊傑,0,295000,0,0.0,0,0,0.0
2017,8492,副總經理本人,李宥霆,0,20000,0,0.0,0,0,0.0
2017,8492,副總經理本人,劉綺珊,0,1000,0,0.0,0,0,0.0
2017,8492,大股東本人,李昭樺,0,3496470,0,0.0,0,0,0.0
2017,8492,財務部門主管本人,張文婷,0,0,0,0.0,0,0,0.0
2017,8492,會計部門主管本人,張文婷,0,0,0,0.0,0,0,0.0
2017,8495,董事長本人,羅正方,2360430,2582430,0,0.0,706673,0,0.0
2017,8495,董事本人,余致義,30000,30000,0,0.0,0,0,0.0
2017,8495,董事本人,張瑞隆,0,12000,0,0.0,41818,0,0.0
