year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2019,8039,協理本人,夏國雄,0,60573,0,0.0,0,0,0.0
2019,8039,協理本人,林昇穎,0,1000,0,0.0,0,0,0.0
2019,8039,協理本人,張炳勛,0,0,0,0.0,0,0,0.0
2019,8039,協理本人,楊勝旭,0,0,0,0.0,0,0,0.0
2019,8039,協理本人,黃季仁,0,0,0,0.0,0,0,0.0
2019,8039,協理本人,張念祖,0,0,0,0.0,0,0,0.0
2019,8039,財務部門主管本人,謝芳宜,0,147583,0,0.0,50616,0,0.0
2019,8039,會計部門主管本人,謝芳宜,0,147583,0,0.0,50616,0,0.0
2019,8045,董事長本人,陳碧霜,4439925,4439925,0,0.0,5112934,0,0.0
2019,8045,董事本人,戴國源,5112934,5112934,0,0.0,4439925,0,0.0
2019,8045,董事本人,鄭銘源,39948,39948,0,0.0,0,0,0.0
2019,8045,董事本人,黃欽明,0,0,0,0.0,0,0,0.0
2019,8045,獨立董事本人,林鉅銘,0,0,0,0.0,0,0,0.0
2019,8045,獨立董事本人,李滄曉,0,0,0,0.0,0,0,0.0
2019,8045,獨立董事本人,朱兆銓,0,0,0,0.0,0,0,0.0
2019,8045,總經理本人,戴國源,0,5112934,0,0.0,4439925,0,0.0
2019,8045,副總經理本人,張文彥,0,133269,0,0.0,0,0,0.0
2019,8045,經理本人,蔡美珮,0,321026,0,0.0,588292,0,0.0
2019,8045,經理本人,徐秋蓉,0,52757,0,0.0,0,0,0.0
2019,8045,經理本人,黃嘉祥,0,1299610,0,0.0,0,0,0.0
2019,8045,經理本人,牟永華,0,698796,0,0.0,57750,0,0.0
2019,8045,協理本人,戴家欣,0,1742024,0,0.0,0,0,0.0
2019,8045,財務部門主管本人,蘇志和,0,0,0,0.0,0,0,0.0
2019,8045,會計部門主管本人,蘇志和,0,0,0,0.0,0,0,0.0
2019,8046,董事長本人,南亞塑膠工業股份有限公司,432744977,432744977,0,0.0,0,0,0.0
2019,8046,董事長之法人代表人,吳嘉昭,2982,2982,0,0.0,0,0,0.0
2019,8046,董事本人,南亞塑膠工業股份有限公司,0,432744977,0,0.0,0,0,0.0
2019,8046,董事之法人代表人,王文淵,241,241,0,0.0,0,0,0.0
2019,8046,董事本人,南亞塑膠工業股份有限公司,0,432744977,0,0.0,0,0,0.0
2019,8046,董事之法人代表人,林豐欽,0,0,0,0.0,75779,0,0.0
2019,8046,董事本人,張家鈁,692841,692841,0,0.0,13488,0,0.0
2019,8046,董事本人,湯安得,194,194,0,0.0,688,0,0.0
2019,8046,董事本人,南亞塑膠工業股份有限公司,0,432744977,0,0.0,0,0,0.0
2019,8046,董事之法人代表人,鄒明仁,10506,10506,0,0.0,0,0,0.0
2019,8046,獨立董事本人,林大生,0,0,0,0.0,0,0,0.0
2019,8046,獨立董事本人,詹德和,0,0,0,0.0,0,0,0.0
2019,8046,獨立董事本人,王政一,0,0,0,0.0,0,0,0.0
2019,8046,總經理本人,湯安得,0,194,0,0.0,688,0,0.0
2019,8046,副總經理本人,呂連瑞,0,0,0,0.0,0,0,0.0
2019,8046,大股東本人,南亞塑膠工業股份有限公司,0,432744977,0,0.0,0,0,0.0
2019,8046,財務部門主管本人,雷震霄,0,0,0,0.0,0,0,0.0
2019,8046,會計部門主管本人,江文楓,0,0,0,0.0,0,0,0.0
2019,8046,其他,江文楓,0,0,0,0.0,0,0,0.0
2019,8070,董事長本人,元耀能源科技股份有限公司,4179682,4179682,0,0.0,0,0,0.0
2019,8070,董事長之法人代表人,黃嘉能,1668884,1000000,0,0.0,0,0,0.0
2019,8070,董事本人,洪全成,0,0,0,0.0,0,0,0.0
2019,8070,董事本人,黃修權,265847,265847,0,0.0,0,0,0.0
2019,8070,董事本人,華立企業股份有限公司,19790218,19790218,0,0.0,0,0,0.0
2019,8070,董事之法人代表人,張尊賢,0,0,0,0.0,0,0,0.0
2019,8070,董事本人,華立企業股份有限公司,19790218,19790218,0,0.0,0,0,0.0
2019,8070,董事之法人代表人,張瑞定,0,0,0,0.0,0,0,0.0
2019,8070,董事本人,元耀能源科技股份有限公司,4179682,4179682,0,0.0,0,0,0.0
2019,8070,董事之法人代表人,周康記,0,0,0,0.0,0,0,0.0
2019,8070,獨立董事本人,辛純浩,0,0,0,0.0,0,0,0.0
2019,8070,獨立董事本人,孔其全,0,0,0,0.0,0,0,0.0
2019,8070,獨立董事本人,蘇二郎,0,0,0,0.0,0,0,0.0
2019,8070,總經理本人,黃嘉能,0,1000000,0,0.0,0,0,0.0
2019,8070,副總經理本人,黃俊勳,0,527,0,0.0,0,0,0.0
2019,8070,副總經理本人,楊琇如,0,7372,0,0.0,0,0,0.0
2019,8070,協理本人,史耀東,0,6716,0,0.0,2952,0,0.0
2019,8070,協理本人,趙芝緯,0,179,0,0.0,0,0,0.0
2019,8070,協理本人,陳子仁,0,0,0,0.0,0,0,0.0
2019,8070,協理本人,陳明軒,0,339,0,0.0,0,0,0.0
2019,8070,協理本人,蔣華文,0,0,0,0.0,0,0,0.0
2019,8070,大股東本人,華立企業股份有限公司,0,19790218,0,0.0,0,0,0.0
2019,8070,財務部門主管本人,陳美琴,0,0,0,0.0,0,0,0.0
2019,8070,會計部門主管本人,陳美琴,0,0,0,0.0,0,0,0.0
2019,8070,其他,吳聲濤,0,0,0,0.0,0,0,0.0
2019,8072,董事長本人,俊宜投資股份有限公司,22215044,22215044,0,0.0,0,0,0.0
2019,8072,董事長之法人代表人,陳世忠,0,320300,0,0.0,0,0,0.0
2019,8072,董事本人,黃俊儒,8842984,8842984,0,0.0,7385781,0,0.0
2019,8072,董事本人,吳政謀,279061,279061,0,0.0,84,0,0.0
2019,8072,獨立董事本人,王志銘,0,0,0,0.0,0,0,0.0
2019,8072,獨立董事本人,蔡宜真,0,0,0,0.0,0,0,0.0
2019,8072,獨立董事本人,王宏志,0,0,0,0.0,0,0,0.0
2019,8072,總經理本人,陳世忠,0,320300,0,0.0,0,0,0.0
2019,8072,副總經理本人,簡仁,0,282,0,0.0,0,0,0.0
2019,8072,經理本人,林敏慧,0,9658,0,0.0,0,0,0.0
2019,8072,大股東本人,黃俊儒,0,8842984,0,0.0,7385781,0,0.0
2019,8072,大股東本人,俊宜投資股份有限公司,0,22215044,0,0.0,0,0,0.0
2019,8072,財務部門主管本人,林敏慧,0,9658,0,0.0,0,0,0.0
2019,8072,會計部門主管本人,林敏慧,0,9658,0,0.0,0,0,0.0
2019,8081,董事長本人,怡鵬投資股份有限公司,8095901,8155901,1300000,0.1593,0,0,0.0
2019,8081,董事長之法人代表人,謝南強,0,0,0,0.0,0,0,0.0
2019,8081,副董事長本人,吳錦川,687188,697188,0,0.0,1265,0,0.0
2019,8081,董事本人,怡鵬投資股份有限公司,8095901,8155901,1300000,0.1593,0,0,0.0
2019,8081,董事之法人代表人,王陳淑貞,0,193535,0,0.0,0,0,0.0
2019,8081,董事本人,石奉先,5258,5258,0,0.0,268971,0,0.0
2019,8081,獨立董事本人,羅福全,0,0,0,0.0,0,0,0.0
2019,8081,獨立董事本人,陳仕信,0,0,0,0.0,0,0,0.0
2019,8081,獨立董事本人,陳慧玲,102042,102042,0,0.0,65438,0,0.0
2019,8081,總經理本人,吳錦川,0,697188,0,0.0,1265,0,0.0
2019,8081,副總經理本人,謝其昌,0,358406,0,0.0,34567,0,0.0
2019,8081,副總經理本人,曾光男,0,23018,0,0.0,42050,0,0.0
2019,8081,財務部門主管本人,沈美宏,0,2282,0,0.0,0,0,0.0
2019,8081,會計部門主管本人,沈美宏,0,2282,0,0.0,0,0,0.0
2019,8101,董事長本人,華宇光能股份有限公司,155775006,73303003,49822003,0.6796,0,0,0.0
2019,8101,董事長之法人代表人,邱志哲,0,0,0,0.0,0,0,0.0
2019,8101,董事本人,華宇光能股份有限公司,155775006,73303003,49822003,0.6796,0,0,0.0
2019,8101,董事之法人代表人,陳世惠,0,0,0,0.0,0,0,0.0
2019,8101,董事本人,華宇光能股份有限公司,155775006,73303003,49822003,0.6796,0,0,0.0
2019,8101,董事之法人代表人,游勝福,0,0,0,0.0,0,0,0.0
2019,8101,董事本人,陳文熙,0,0,0,0.0,0,0,0.0
2019,8101,董事本人,英業達股份有限公司,42228931,21114466,0,0.0,0,0,0.0
2019,8101,董事之法人代表人,游進寶,0,0,0,0.0,0,0,0.0
2019,8101,獨立董事本人,Chung Chieh Kuo,0,0,0,0.0,0,0,0.0
2019,8101,獨立董事本人,呂宗賢,0,0,0,0.0,0,0,0.0
2019,8101,獨立董事本人,林英俊,0,0,0,0.0,0,0,0.0
2019,8101,總經理本人,周照程,0,996,0,0.0,0,0,0.0
2019,8101,副總經理本人,李春鎗,0,67773,0,0.0,0,0,0.0
2019,8101,副總經理本人,袁啟超,0,35327,0,0.0,653,0,0.0
2019,8101,副總經理本人,黃英哲,0,0,0,0.0,0,0,0.0
2019,8101,副總經理本人,吳樹永,0,0,0,0.0,0,0,0.0
2019,8101,副總經理本人,王士章,0,0,0,0.0,0,0,0.0
2019,8101,副總經理本人,何文魁,0,0,0,0.0,0,0,0.0
2019,8101,協理本人,陳任安,0,0,0,0.0,0,0,0.0
2019,8101,協理本人,張明爐,0,0,0,0.0,0,0,0.0
2019,8101,協理本人,呂金城,0,514,0,0.0,0,0,0.0
2019,8101,協理本人,江金全,0,7500,0,0.0,0,0,0.0
2019,8101,協理本人,吳東和,0,17500,0,0.0,0,0,0.0
2019,8101,大股東本人,華宇光能股份有限公司,0,73303003,49822003,0.6796,0,0,0.0
2019,8101,大股東本人,英業達股份有限公司,0,21114466,0,0.0,0,0,0.0
2019,8101,財務部門主管本人,周照程,0,996,0,0.0,0,0,0.0
2019,8101,會計部門主管本人,周照程,0,996,0,0.0,0,0,0.0
2019,8103,董事長本人,群康投資股份有限公司,4643149,4643149,0,0.0,0,0,0.0
2019,8103,董事長之法人代表人,楊超群,0,104980,0,0.0,0,0,0.0
2019,8103,董事本人,傳凱投資有限公司,1969091,1969091,0,0.0,0,0,0.0
2019,8103,董事之法人代表人,竺大智,0,1947614,0,0.0,364817,0,0.0
2019,8103,董事本人,黃文星,631043,631403,0,0.0,89275,0,0.0
2019,8103,董事本人,楊奕康,488301,1000301,0,0.0,0,0,0.0
2019,8103,獨立董事本人,呂芳燿,0,0,0,0.0,0,0,0.0
2019,8103,獨立董事本人,呂學耕,0,0,0,0.0,0,0,0.0
2019,8103,獨立董事本人,莊英俊,0,0,0,0.0,0,0,0.0
2019,8103,總經理本人,竺大智,0,1947614,0,0.0,364817,0,0.0
2019,8103,副總經理本人,黃文星,0,631403,0,0.0,89275,0,0.0
2019,8103,副總經理本人,楊奕康,0,1000301,0,0.0,0,0,0.0
2019,8103,經理本人,王霈蓮,0,0,0,0.0,0,0,0.0
2019,8103,協理本人,許慶璋,0,19407,0,0.0,0,0,0.0
2019,8103,財務部門主管本人,袁偉玲,0,7436,0,0.0,0,0,0.0
2019,8103,會計部門主管本人,袁偉玲,0,7436,0,0.0,0,0,0.0
2019,8104,董事長本人,葉垂景,343840,343840,0,0.0,217934,0,0.0
2019,8104,董事本人,錸德科技股份有限公司,27118111,27373111,0,0.0,0,0,0.0
2019,8104,董事之法人代表人,王鼎章,0,162828,0,0.0,698,0,0.0
2019,8104,董事本人,錸德科技股份有限公司,27118111,27373111,0,0.0,0,0,0.0
2019,8104,董事之法人代表人,潘燕民,0,82857,0,0.0,0,0,0.0
2019,8104,董事本人,錸德科技股份有限公司,27118111,27373111,0,0.0,0,0,0.0
2019,8104,董事之法人代表人,李明珊,0,2079,0,0.0,0,0,0.0
2019,8104,董事本人,錸德科技股份有限公司,27118111,27373111,0,0.0,0,0,0.0
2019,8104,董事之法人代表人,楊慰芬,0,217934,0,0.0,343840,0,0.0
2019,8104,董事本人,錸德科技股份有限公司,27118111,27373111,0,0.0,0,0,0.0
2019,8104,董事之法人代表人,董保城,0,0,0,0.0,0,0,0.0
2019,8104,獨立董事本人,林祖嘉,0,0,0,0.0,0,0,0.0
2019,8104,獨立董事本人,吳至知,0,0,0,0.0,0,0,0.0
2019,8104,獨立董事本人,佟韻玲,0,0,0,0.0,0,0,0.0
2019,8104,總經理本人,陳康,0,94549,0,0.0,0,0,0.0
2019,8104,總經理本人,王鼎章,0,162828,0,0.0,698,0,0.0
2019,8104,副總經理本人,林憲章,0,20878,0,0.0,0,0,0.0
2019,8104,協理本人,陳國勇,0,21324,0,0.0,0,0,0.0
2019,8104,協理本人,陳信良,0,3727,0,0.0,0,0,0.0
2019,8104,大股東本人,錸德科技股份有限公司,0,27373111,0,0.0,0,0,0.0
2019,8104,財務部門主管本人,江明憲,0,47336,0,0.0,5430,0,0.0
2019,8104,會計部門主管本人,黃郁修,0,36481,0,0.0,0,0,0.0
2019,8104,其他,王鼎章,0,162828,0,0.0,698,0,0.0
2019,8105,董事長本人,日商凸版印刷株式會社,234481757,152981757,0,0.0,81500000,0,0.0
2019,8105,董事長之法人代表人,TAMURA TAKAYUKI(田村隆幸),0,0,0,0.0,0,0,0.0
2019,8105,董事本人,日商凸版印刷株式會社,234481757,152981757,0,0.0,81500000,0,0.0
2019,8105,董事之法人代表人,AKIMITSU MATOBA,0,0,0,0.0,0,0,0.0
2019,8105,董事本人,日商凸版印刷株式會社,234481757,152981757,0,0.0,81500000,0,0.0
2019,8105,董事之法人代表人,紺屋直弘,0,0,0,0.0,0,0,0.0
2019,8105,董事本人,日商凸版印刷株式會社,234481757,152981757,0,0.0,81500000,0,0.0
2019,8105,董事之法人代表人,糸雅誠一,0,0,0,0.0,0,0,0.0
2019,8105,獨立董事本人,洪堯勳,0,0,0,0.0,0,0,0.0
2019,8105,獨立董事本人,吳光明,0,0,0,0.0,0,0,0.0
2019,8105,獨立董事本人,劉柏村,0,0,0,0.0,0,0,0.0
2019,8105,總經理本人,AKIMITSU MATOBA,0,0,0,0.0,0,0,0.0
2019,8105,副總經理本人,盧木生,0,42012,0,0.0,0,0,0.0
2019,8105,副總經理本人,吳清華,0,22831,0,0.0,0,0,0.0
2019,8105,副總經理本人,曾錦松,0,0,0,0.0,0,0,0.0
2019,8105,副總經理本人,邱銀盛,0,0,0,0.0,0,0,0.0
2019,8105,副總經理本人,陳益成,0,0,0,0.0,0,0,0.0
2019,8105,副總經理本人,山本浩三,0,0,0,0.0,0,0,0.0
2019,8105,副總經理本人,濮家銓,0,0,0,0.0,0,0,0.0
2019,8105,副總經理本人,鄭志玄,0,292,0,0.0,0,0,0.0
2019,8105,協理本人,謝裕忠,0,836,0,0.0,0,0,0.0
2019,8105,協理本人,陳佳興,0,3000,0,0.0,0,0,0.0
2019,8105,協理本人,廖怡燕,0,0,0,0.0,0,0,0.0
2019,8105,協理本人,陳其萬,0,0,0,0.0,0,0,0.0
2019,8105,大股東本人,日商凸版印刷株式會社,0,152981757,0,0.0,81500000,0,0.0
2019,8105,財務部門主管本人,陳益成,0,0,0,0.0,0,0,0.0
2019,8105,會計部門主管本人,劉德齊,0,0,0,0.0,0,0,0.0
2019,8105,其他,朱恒德,0,0,0,0.0,7000,0,0.0
2019,8110,董事長本人,焦佑衡,8091592,7991592,0,0.0,463071,0,0.0
2019,8110,董事本人,華新麗華股份有限公司,109628376,109628376,0,0.0,0,0,0.0
2019,8110,董事之法人代表人,焦佑倫,4874448,4874448,0,0.0,1218611,0,0.0
2019,8110,董事本人,于鴻祺,1463304,1463304,0,0.0,0,0,0.0
2019,8110,董事本人,華邦電子股份有限公司,50062641,50062641,0,0.0,0,0,0.0
2019,8110,董事之法人代表人,詹東義,0,0,0,0.0,0,0,0.0
2019,8110,董事本人,珒贊投資股份有限公司,10000,10000,0,0.0,0,0,0.0
2019,8110,董事之法人代表人,盧超群,0,0,0,0.0,0,0,0.0
2019,8110,董事本人,林嘉星,0,0,0,0.0,0,0,0.0
2019,8110,獨立董事本人,呂禮正,0,0,0,0.0,0,0,0.0
2019,8110,獨立董事本人,郝海晏,316837,316837,0,0.0,0,0,0.0
2019,8110,獨立董事本人,林旺財,0,0,0,0.0,0,0,0.0
2019,8110,總經理本人,于鴻祺,0,1463304,0,0.0,0,0,0.0
2019,8110,副總經理本人,李國源,0,52246,0,0.0,0,0,0.0
2019,8110,副總經理本人,潘靜儀,0,435479,0,0.0,0,0,0.0
2019,8110,副總經理本人,高順隆,0,615,0,0.0,0,0,0.0
2019,8110,副總經理本人,張茂庭,0,266003,0,0.0,0,0,0.0
2019,8110,大股東本人,華新麗華股份有限公司,109628376,109628376,0,0.0,0,0,0.0
2019,8110,財務部門主管本人,潘靜儀,0,435479,0,0.0,0,0,0.0
2019,8110,會計部門主管本人,潘靜儀,0,435479,0,0.0,0,0,0.0
2019,8112,董事長本人,葛均,8885672,9085672,2410000,0.2652,2000318,0,0.0
2019,8112,副董事長本人,邢懷成,5485799,5485799,0,0.0,1919309,0,0.0
2019,8112,董事本人,謝錦宗,1200473,1120473,0,0.0,0,0,0.0
2019,8112,董事本人,胡正陽,5110000,5112000,5000000,0.978,214,0,0.0
2019,8112,獨立董事本人,倪集熙,74992,74992,0,0.0,305429,0,0.0
2019,8112,獨立董事本人,楊耀松,0,0,0,0.0,0,0,0.0
2019,8112,獨立董事本人,林佩蓉,0,0,0,0.0,0,0,0.0
2019,8112,總經理本人,葛均,0,9085672,2410000,0.2652,2000318,0,0.0
2019,8112,副總經理本人,邢懷成,0,5485799,0,0.0,1919309,0,0.0
2019,8112,副總經理本人,張家瑋,0,40131,0,0.0,0,0,0.0
2019,8112,副總經理本人,陳銘德,0,149053,0,0.0,0,0,0.0
2019,8112,協理本人,吳建衛,0,73175,0,0.0,3197,0,0.0
2019,8112,協理本人,李順發,0,1376,0,0.0,4647,0,0.0
2019,8112,協理本人,陸亨傑,0,50902,0,0.0,0,0,0.0
2019,8112,協理本人,劉瑞青,0,11338,0,0.0,0,0,0.0
2019,8112,協理本人,羅育宗,0,24200,0,0.0,0,0,0.0
2019,8112,協理本人,陳力行,0,8748,0,0.0,26132,0,0.0
2019,8112,協理本人,蔡欣男,0,22000,0,0.0,0,0,0.0
2019,8112,協理本人,廖淑玲,0,61569,0,0.0,0,0,0.0
2019,8112,協理本人,楊閎軒,0,0,0,0.0,0,0,0.0
2019,8112,協理本人,陳俊宇,0,0,0,0.0,0,0,0.0
2019,8112,財務部門主管本人,羅育宗,0,24200,0,0.0,0,0,0.0
2019,8112,會計部門主管本人,陳力行,0,8748,0,0.0,26132,0,0.0
2019,8112,其他,林志隆,0,40449,0,0.0,0,0,0.0
2019,8112,其他,梁志遠,0,291917,0,0.0,0,0,0.0
2019,8112,其他,陳力行,0,8748,0,0.0,26132,0,0.0
2019,8114,董事長本人,創軒股份有限公司,3373993,3373993,1622000,0.4807,0,0,0.0
2019,8114,董事長之法人代表人,陳茂強,0,473253,0,0.0,0,0,0.0
2019,8114,董事本人,陳茂松,1404862,1317862,0,0.0,228433,0,0.0
2019,8114,董事本人,貝得開發股份有限公司,2294829,2315829,615000,0.2655,0,0,0.0
2019,8114,董事之法人代表人,陳茂榮,0,4368652,960000,0.2196999999999999,1154930,930000,0.8051999999999999
2019,8114,董事本人,英屬開曼群島商云拓資本（股）臺灣分公司,10198,10198,0,0.0,0,0,0.0
2019,8114,董事之法人代表人,鄭傑文,0,0,0,0.0,0,0,0.0
2019,8114,董事本人,英屬開曼群島商云拓資本（股）臺灣分公司,10198,10198,0,0.0,0,0,0.0
2019,8114,董事之法人代表人,姜益民,0,0,0,0.0,0,0,0.0
2019,8114,董事本人,富逸投資股份有限公司,10000,10000,0,0.0,0,0,0.0
2019,8114,董事之法人代表人,陳逸媛,0,0,0,0.0,99000,0,0.0
2019,8114,獨立董事本人,吳宏城,0,0,0,0.0,62039,0,0.0
2019,8114,獨立董事本人,潘必蘭,10198,10198,0,0.0,0,0,0.0
2019,8114,獨立董事本人,張綺雯,0,0,0,0.0,0,0,0.0
2019,8114,總經理本人,陳茂強,0,473253,0,0.0,0,0,0.0
2019,8114,副總經理本人,Gareth Charles Cornish,0,0,0,0.0,0,0,0.0
2019,8114,副總經理本人,楊素美,0,48000,0,0.0,0,0,0.0
2019,8114,副總經理本人,傅振芳,0,55569,0,0.0,46450,0,0.0
2019,8114,協理本人,徐瑞妤,0,2000,0,0.0,0,0,0.0
2019,8114,大股東本人,雲川興業股份有限公司,0,0,0,0.0,0,0,0.0
2019,8114,財務部門主管本人,姜益民,0,0,0,0.0,0,0,0.0
2019,8114,會計部門主管本人,王志洋,0,0,0,0.0,0,0,0.0
2019,8114,其他,姜益民,0,0,0,0.0,0,0,0.0
2019,8114,其他,李宜靜,0,0,0,0.0,0,0,0.0
2019,8114,其他,顏佳怡,0,0,0,0.0,0,0,0.0
2019,8115,董事長本人,鄭行道,11439720,8149720,0,0.0,17347542,0,0.0
2019,8115,董事本人,中華開發資本股份有限公司,4225979,4225979,0,0.0,0,0,0.0
2019,8115,董事之法人代表人,鄭宜明,0,0,0,0.0,0,0,0.0
2019,8115,董事本人,鄭艾妮,2475213,5743213,0,0.0,0,0,0.0
2019,8115,董事本人,傅健順,166019,166019,0,0.0,0,0,0.0
2019,8115,董事本人,鄭永佳,1128675,1266675,0,0.0,0,0,0.0
2019,8115,董事本人,周武慧,699447,1956447,0,0.0,21839,0,0.0
2019,8115,獨立董事本人,張嘉群,0,0,0,0.0,0,0,0.0
2019,8115,獨立董事本人,李達才,0,0,0,0.0,0,0,0.0
2019,8115,獨立董事本人,劉坤靈,0,0,0,0.0,0,0,0.0
2019,8115,總經理本人,傅健順,0,166019,0,0.0,0,0,0.0
2019,8115,副總經理本人,阮大容,0,138313,0,0.0,0,0,0.0
2019,8115,副總經理本人,廖珮綾,0,17474,0,0.0,0,0,0.0
2019,8115,副總經理本人,鄭立克,0,332383,0,0.0,0,0,0.0
2019,8115,副總經理本人,吳賢銘,0,32169,0,0.0,0,0,0.0
2019,8115,副總經理本人,白玉麒,0,100000,0,0.0,0,0,0.0
2019,8115,副總經理本人,游長曄,0,0,0,0.0,0,0,0.0
2019,8115,副總經理本人,黃珍珍,0,0,0,0.0,0,0,0.0
2019,8115,經理本人,曹寓溱,0,51860,0,0.0,0,0,0.0
2019,8115,經理本人,林於銳,0,108,0,0.0,0,0,0.0
2019,8115,協理本人,江進喜,0,5000,0,0.0,0,0,0.0
2019,8115,大股東本人,鄭行道,0,8149720,0,0.0,17347542,0,0.0
2019,8115,財務部門主管本人,曹寓溱,0,51860,0,0.0,0,0,0.0
2019,8115,會計部門主管本人,曹寓溱,0,51860,0,0.0,0,0,0.0
2019,8119,董事長本人,曾垂紀,0,0,0,0.0,0,0,0.0
2019,8119,董事本人,宣明智,369750,369750,0,0.0,2424361,0,0.0
2019,8119,董事本人,倪集熙,629469,629469,0,0.0,250585,0,0.0
2019,8119,董事本人,蔡振鴻,586166,586166,0,0.0,797453,0,0.0
2019,8119,董事本人,宏誠創業投資股份有限公司,14246934,13931934,0,0.0,0,0,0.0
2019,8119,董事之法人代表人,鄭敦謙,0,42500,0,0.0,0,0,0.0
2019,8119,董事本人,憶聲電子股份有限公司,5100000,5100000,0,0.0,0,0,0.0
2019,8119,董事之法人代表人,許文堂,0,0,0,0.0,0,0,0.0
2019,8119,董事本人,吳惠瑜,0,210000,0,0.0,0,0,0.0
2019,8119,董事本人,王聖煜,0,0,0,0.0,0,0,0.0
2019,8119,獨立董事本人,翁明正,0,0,0,0.0,0,0,0.0
2019,8119,獨立董事本人,楊棋材,0,0,0,0.0,0,0,0.0
2019,8119,獨立董事本人,鍾依華,0,0,0,0.0,0,0,0.0
2019,8119,總經理本人,吳惠瑜,0,210000,0,0.0,0,0,0.0
2019,8119,副總經理本人,王欽輝,0,2671,0,0.0,0,0,0.0
2019,8119,副總經理本人,李立群,0,588,0,0.0,0,0,0.0
2019,8119,經理本人,陳敏雄,0,2303,0,0.0,0,0,0.0
2019,8119,經理本人,陳進豐,0,12851,0,0.0,0,0,0.0
2019,8119,協理本人,翁秉琦,0,4003,0,0.0,0,0,0.0
2019,8119,協理本人,王英傑,0,5100,0,0.0,1400,0,0.0
2019,8119,協理本人,郭炳福,0,0,0,0.0,0,0,0.0
2019,8119,協理本人,李正興,0,0,0,0.0,0,0,0.0
2019,8119,協理本人,粟佐祺,0,0,0,0.0,0,0,0.0
2019,8119,協理本人,翁芯榆,0,448,0,0.0,0,0,0.0
2019,8119,協理本人,林德華,0,0,0,0.0,0,0,0.0
2019,8119,大股東本人,宏誠創業投資股份有限公司,0,13931934,0,0.0,0,0,0.0
2019,8119,財務部門主管本人,李立群,0,588,0,0.0,0,0,0.0
2019,8119,會計部門主管本人,李立群,0,588,0,0.0,0,0,0.0
2019,8131,董事長本人,福懋興業股份有限公司,206442472,135686472,0,0.0,0,0,0.0
2019,8131,董事長之法人代表人,王文淵,3977038,3977038,0,0.0,1164396,0,0.0
2019,8131,副董事長本人,福懋興業股份有限公司,0,135686472,0,0.0,0,0,0.0
2019,8131,副董事長之法人代表人,謝式銘,0,0,0,0.0,278000,0,0.0
2019,8131,董事本人,福懋興業股份有限公司,0,135686472,0,0.0,0,0,0.0
2019,8131,董事之法人代表人,洪福源,0,0,0,0.0,0,0,0.0
2019,8131,董事本人,福懋興業股份有限公司,0,135686472,0,0.0,0,0,0.0
2019,8131,董事之法人代表人,李敏章,208000,208000,0,0.0,0,0,0.0
2019,8131,董事本人,南亞科技股份有限公司,84022000,141511000,0,0.0,0,0,0.0
2019,8131,董事之法人代表人,李培瑛,0,0,0,0.0,0,0,0.0
2019,8131,董事本人,南亞科技股份有限公司,0,141511000,0,0.0,0,0,0.0
2019,8131,董事之法人代表人,蘇林慶,0,0,0,0.0,0,0,0.0
2019,8131,董事本人,張憲正,139983,139983,0,0.0,0,0,0.0
2019,8131,董事本人,謝明達,766750,766750,0,0.0,0,0,0.0
2019,8131,獨立董事本人,鄭優,0,0,0,0.0,0,0,0.0
2019,8131,獨立董事本人,沈慧雅,0,0,0,0.0,0,0,0.0
2019,8131,獨立董事本人,郭家琦,0,0,0,0.0,0,0,0.0
2019,8131,總經理本人,謝式銘,667500,0,0,0.0,278000,0,0.0
2019,8131,副總經理本人,張憲正,0,139983,0,0.0,0,0,0.0
2019,8131,大股東本人,福懋興業股份有限公司,0,135686472,0,0.0,0,0,0.0
