year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2020,6201,獨立董事本人,蔡玉琴,0,0,0,0.0,0,0,0.0
2020,6201,獨立董事本人,陳榮朝,0,0,0,0.0,0,0,0.0
2020,6201,總經理本人,許瑞(峰),0,1886423,0,0.0,2200025,0,0.0
2020,6201,協理本人,黃麗娟,0,128340,0,0.0,0,0,0.0
2020,6201,協理本人,黃煒民,0,1845035,0,0.0,3150,0,0.0
2020,6201,大股東本人,黃晉益,0,14524137,0,0.0,8468139,0,0.0
2020,6201,大股東本人,許文鼎,0,9906160,0,0.0,9600000,0,0.0
2020,6201,財務部門主管本人,趙智勇,0,2000,0,0.0,0,0,0.0
2020,6201,會計部門主管本人,趙智勇,0,2000,0,0.0,0,0,0.0
2020,6202,董事長本人,吳啟勇,7665809,7765809,0,0.0,2745598,0,0.0
2020,6202,董事本人,高國棟,6701176,6701176,0,0.0,0,0,0.0
2020,6202,董事本人,張治,1111785,1111785,0,0.0,276389,0,0.0
2020,6202,董事本人,林正鋒,1842697,1842697,0,0.0,290513,0,0.0
2020,6202,董事本人,王仁宗,2137209,2137209,0,0.0,1500000,0,0.0
2020,6202,董事本人,蔡榮宗,322684,322684,0,0.0,236580,0,0.0
2020,6202,獨立董事本人,邢智田,36000,36000,0,0.0,0,0,0.0
2020,6202,獨立董事本人,呂正樂,0,0,0,0.0,0,0,0.0
2020,6202,獨立董事本人,郭泰豪,0,0,0,0.0,0,0,0.0
2020,6202,總經理本人,高國棟,0,6701176,0,0.0,0,0,0.0
2020,6202,副總經理本人,張治,0,1111785,0,0.0,276389,0,0.0
2020,6202,副總經理本人,林正鋒,0,1842697,0,0.0,290513,0,0.0
2020,6202,副總經理本人,蔡榮宗,0,322684,0,0.0,236580,0,0.0
2020,6202,協理本人,吳紹萳,0,103845,0,0.0,10080,0,0.0
2020,6202,協理本人,吳德傳,0,1242317,0,0.0,0,0,0.0
2020,6202,協理本人,余國成,0,131654,0,0.0,29839,0,0.0
2020,6202,協理本人,王鈺鈿,0,393,0,0.0,0,0,0.0
2020,6202,協理本人,王明坤,0,175349,0,0.0,0,0,0.0
2020,6202,協理本人,劉源河,0,50422,0,0.0,10000,0,0.0
2020,6202,協理本人,潘建州,0,109000,0,0.0,8000,0,0.0
2020,6202,財務部門主管本人,廖明通,0,18000,0,0.0,0,0,0.0
2020,6202,會計部門主管本人,廖明通,0,18000,0,0.0,0,0,0.0
2020,6205,董事長本人,吳連溪,3810942,3875942,0,0.0,1155450,0,0.0
2020,6205,董事本人,施婷婷,1368054,1368054,0,0.0,4115912,0,0.0
2020,6205,董事本人,吳佳祥,1437041,1437041,0,0.0,0,0,0.0
2020,6205,董事本人,陳武雄,1122194,1173194,0,0.0,483648,0,0.0
2020,6205,獨立董事本人,周康記,0,0,0,0.0,0,0,0.0
2020,6205,獨立董事本人,王銀添,0,0,0,0.0,0,0,0.0
2020,6205,獨立董事本人,張敏蕾,0,0,0,0.0,0,0,0.0
2020,6205,總經理本人,吳連溪,0,3875942,0,0.0,1155450,0,0.0
2020,6205,副總經理本人,陳武雄,0,1173194,0,0.0,483648,0,0.0
2020,6205,副總經理本人,陳道明,0,20000,0,0.0,0,0,0.0
2020,6205,財務部門主管本人,蘇瓊英,0,65447,0,0.0,37,0,0.0
2020,6205,會計部門主管本人,廖美惠,0,5000,0,0.0,0,0,0.0
2020,6206,董事長本人,林大成,16217505,16423263,0,0.0,11040443,0,0.0
2020,6206,副董事長本人,劉久超,200588,137888,0,0.0,0,0,0.0
2020,6206,董事本人,王薇薇,11040443,11040443,0,0.0,16423263,0,0.0
2020,6206,董事本人,逸華投資有限公司,78022,78022,0,0.0,0,0,0.0
2020,6206,董事之法人代表人,廖瑞聰,0,1644869,0,0.0,0,0,0.0
2020,6206,獨立董事本人,陳國鴻,130000,130000,0,0.0,0,0,0.0
2020,6206,獨立董事本人,謝漢章,0,0,0,0.0,0,0,0.0
2020,6206,獨立董事本人,梁偉銘,0,0,0,0.0,0,0,0.0
2020,6206,總經理本人,卓君弘,0,1904,0,0.0,1153,0,0.0
2020,6206,總經理本人,徐嘉宏,0,0,0,0.0,0,0,0.0
2020,6206,副總經理本人,劉運平,0,0,0,0.0,0,0,0.0
2020,6206,協理本人,洪東昌,0,88246,0,0.0,28054,0,0.0
2020,6206,協理本人,陳俊雄,0,0,0,0.0,0,0,0.0
2020,6206,大股東本人,林大成,0,16423263,0,0.0,11040443,0,0.0
2020,6206,財務部門主管本人,李美惠,0,116986,0,0.0,0,0,0.0
2020,6206,會計部門主管本人,江玉琴,0,90778,0,0.0,941,0,0.0
2020,6209,董事長本人,陳慶棋,8208309,8208309,0,0.0,4809597,0,0.0
2020,6209,副董事長本人,周樑成,3361319,3282319,0,0.0,2853193,1946000,0.682
2020,6209,董事本人,周樑昌,3125900,3135900,0,0.0,1338003,0,0.0
2020,6209,董事本人,周碧卿,2363217,2363217,0,0.0,780615,0,0.0
2020,6209,董事本人,陳義方,849726,849726,0,0.0,0,0,0.0
2020,6209,董事本人,王基楚,1761923,1800923,0,0.0,243323,0,0.0
2020,6209,董事本人,陳錦明,806068,806068,0,0.0,0,0,0.0
2020,6209,獨立董事本人,陳文弘,63581,63581,0,0.0,0,0,0.0
2020,6209,獨立董事本人,尤惠民,210,210,0,0.0,0,0,0.0
2020,6209,監察人本人,陳慶福,6673627,6673627,0,0.0,1489341,0,0.0
2020,6209,監察人本人,陳福健,3364,3364,0,0.0,0,0,0.0
2020,6209,監察人本人,張春美,86000,86000,0,0.0,113000,0,0.0
2020,6209,總經理本人,周樑昌,0,3135900,0,0.0,1338003,0,0.0
2020,6209,副總經理本人,張谷源,0,0,0,0.0,0,0,0.0
2020,6209,協理本人,林炳鏻,0,0,0,0.0,0,0,0.0
2020,6209,協理本人,李維中,0,0,0,0.0,0,0,0.0
2020,6209,協理本人,賴英方,0,0,0,0.0,0,0,0.0
2020,6209,財務部門主管本人,周碧卿,0,2363217,0,0.0,780615,0,0.0
2020,6209,會計部門主管本人,周碧卿,0,2363217,0,0.0,780615,0,0.0
2020,6213,董事長本人,陳進財,1255000,1354419,0,0.0,0,0,0.0
2020,6213,董事本人,福村建設股份有限公司,30215038,29915038,0,0.0,0,0,0.0
2020,6213,董事之法人代表人,汪進源,0,1316,0,0.0,0,0,0.0
2020,6213,董事本人,福村建設股份有限公司,30215038,29915038,0,0.0,0,0,0.0
2020,6213,董事之法人代表人,程世芳,0,232,0,0.0,0,0,0.0
2020,6213,董事本人,正文科技股份有限公司,1730511,870511,0,0.0,0,0,0.0
2020,6213,董事之法人代表人,廖錫安,0,0,0,0.0,0,0,0.0
2020,6213,董事本人,蔡馨,496487,505600,0,0.0,105000,0,0.0
2020,6213,獨立董事本人,周伯蕉,0,2158,0,0.0,0,0,0.0
2020,6213,獨立董事本人,蔡玉琴,0,0,0,0.0,0,0,0.0
2020,6213,獨立董事本人,梁修宗,0,0,0,0.0,0,0,0.0
2020,6213,獨立董事本人,詹惠芬,0,6475,0,0.0,0,0,0.0
2020,6213,總經理本人,蔡馨,0,505600,0,0.0,105000,0,0.0
2020,6213,副總經理本人,祝維光,0,143485,0,0.0,0,0,0.0
2020,6213,副總經理本人,陳政心,0,65000,0,0.0,0,0,0.0
2020,6213,副總經理本人,何健隆,0,80000,0,0.0,0,0,0.0
2020,6213,財務部門主管本人,周榮燦,0,132428,0,0.0,0,0,0.0
2020,6213,會計部門主管本人,周榮燦,0,132428,0,0.0,0,0,0.0
2020,6214,董事長本人,林隆奮,1324762,1324762,0,0.0,263,0,0.0
2020,6214,董事本人,鄭登元,168152,153152,135000,0.8814,0,0,0.0
2020,6214,董事本人,盧大為,415656,415656,200000,0.4810999999999999,2050390,0,0.0
2020,6214,董事本人,蕭崇河,945475,945475,0,0.0,229201,0,0.0
2020,6214,董事本人,卓威投資股份有限公司,482309,482309,0,0.0,0,0,0.0
2020,6214,董事之法人代表人,吳正煥,0,629,0,0.0,0,0,0.0
2020,6214,董事本人,卓威投資股份有限公司,482309,482309,0,0.0,0,0,0.0
2020,6214,董事之法人代表人,林治民,0,5540,0,0.0,0,0,0.0
2020,6214,董事本人,謝金河,20000,20000,0,0.0,0,0,0.0
2020,6214,董事本人,黃亭融,242152,242152,0,0.0,0,0,0.0
2020,6214,董事本人,黃祈融,633780,633780,0,0.0,0,0,0.0
2020,6214,董事本人,黃宗仁,20755750,20755750,0,0.0,2008634,0,0.0
2020,6214,獨立董事本人,黃日燦,0,0,0,0.0,122017,0,0.0
2020,6214,獨立董事本人,鄭文鋒,0,0,0,0.0,845,0,0.0
2020,6214,獨立董事本人,賴建華,6000,0,0,0.0,0,0,0.0
2020,6214,總經理本人,林隆奮,0,1324762,0,0.0,263,0,0.0
2020,6214,副總經理本人,鄭登元,0,153152,135000,0.8814,0,0,0.0
2020,6214,副總經理本人,張皇裕,0,72312,0,0.0,0,0,0.0
2020,6214,副總經理本人,葉振民,0,210000,0,0.0,0,0,0.0
2020,6214,副總經理本人,張贏今,0,3599,0,0.0,2023,0,0.0
2020,6214,副總經理本人,范植德,0,743,0,0.0,952,0,0.0
2020,6214,副總經理本人,林文貴,0,167221,0,0.0,0,0,0.0
2020,6214,副總經理本人,蘇國林,0,0,0,0.0,0,0,0.0
2020,6214,副總經理本人,楊世忠,0,1225,0,0.0,0,0,0.0
2020,6214,副總經理本人,唐雲順,0,19031,0,0.0,0,0,0.0
2020,6214,副總經理本人,鍾志,0,0,0,0.0,0,0,0.0
2020,6214,副總經理本人,黃郁仁,0,0,0,0.0,0,0,0.0
2020,6214,副總經理本人,蕭維鈞,0,0,0,0.0,0,0,0.0
2020,6214,副總經理本人,陶亞光,0,0,0,0.0,0,0,0.0
2020,6214,副總經理本人,吳文舜,0,0,0,0.0,0,0,0.0
2020,6214,副總經理本人,班鐵翊,0,13142,0,0.0,1883,0,0.0
2020,6214,副總經理本人,蔡俊雄,0,8285,0,0.0,0,0,0.0
2020,6214,協理本人,程元毅,0,14144,0,0.0,0,0,0.0
2020,6214,財務部門主管本人,鍾志,0,0,0,0.0,0,0,0.0
2020,6214,會計部門主管本人,程元毅,0,14144,0,0.0,0,0,0.0
2020,6214,其他,鍾志,0,0,0,0.0,0,0,0.0
2020,6215,董事長本人,和椿行銷顧問股份有限公司,14203423,14203423,6900000,0.4857,0,0,0.0
2020,6215,董事長之法人代表人,張永昌,0,2309407,2100000,0.9093,1000,0,0.0
2020,6215,董事本人,李正模,1056271,1056271,0,0.0,9351,0,0.0
2020,6215,董事本人,程天縱,35000,35000,0,0.0,0,0,0.0
2020,6215,董事本人,張以昇,1398248,1398248,0,0.0,0,0,0.0
2020,6215,獨立董事本人,陳順發,0,0,0,0.0,0,0,0.0
2020,6215,獨立董事本人,黃呈琮,0,0,0,0.0,0,0,0.0
2020,6215,獨立董事本人,胡宗和,0,0,0,0.0,0,0,0.0
2020,6215,總經理本人,朱鋑隆,0,350186,0,0.0,0,0,0.0
2020,6215,協理本人,張以昇,0,1398248,0,0.0,0,0,0.0
2020,6215,大股東本人,和椿行銷顧問股份有限公司,0,14203423,6900000,0.4857,0,0,0.0
2020,6215,財務部門主管本人,吳慧英,0,182193,0,0.0,0,0,0.0
2020,6215,會計部門主管本人,吳慧英,0,182193,0,0.0,0,0,0.0
2020,6216,董事長本人,簡俊賢,1050214,1050214,0,0.0,2619897,0,0.0
2020,6216,董事本人,馬鴻方,4985645,5230645,0,0.0,5177344,0,0.0
2020,6216,董事本人,林棟樑,2546280,2546280,0,0.0,3251306,0,0.0
2020,6216,董事本人,鄭明德,2513796,2513796,0,0.0,1309697,0,0.0
2020,6216,董事本人,文長中,751508,865508,0,0.0,0,0,0.0
2020,6216,獨立董事本人,黃振松,8038,8038,0,0.0,0,0,0.0
2020,6216,獨立董事本人,柴昌維,0,0,0,0.0,1861,0,0.0
2020,6216,監察人本人,歐陽潔蘋,5037344,5177344,0,0.0,5230645,0,0.0
2020,6216,監察人本人,曾繼雄,0,0,0,0.0,0,0,0.0
2020,6216,總經理本人,馬鴻方,0,5230645,0,0.0,5177344,0,0.0
2020,6216,副總經理本人,簡俊賢,0,1050214,0,0.0,2619897,0,0.0
2020,6216,副總經理本人,林棟樑,0,2546280,0,0.0,3251306,0,0.0
2020,6216,副總經理本人,鄭明德,0,2513796,0,0.0,1309697,0,0.0
2020,6216,副總經理本人,文長中,0,865508,0,0.0,0,0,0.0
2020,6216,財務部門主管本人,曾淑芬,0,10369,0,0.0,0,0,0.0
2020,6216,會計部門主管本人,曾淑芬,0,10369,0,0.0,0,0,0.0
2020,6224,董事長本人,朱復華,1500782,1395782,640000,0.4585,55,0,0.0
2020,6224,董事本人,德商利特股份有限公司,5771601,5771601,0,0.0,0,0,0.0
2020,6224,董事之法人代表人,ＤｅｅｐａｋＮａｙａｒ,0,0,0,0.0,0,0,0.0
2020,6224,董事本人,王紹裘,1101791,969791,0,0.0,524436,0,0.0
2020,6224,董事本人,謝益誠,872544,872544,0,0.0,0,0,0.0
2020,6224,董事本人,台灣永光化學工業股份有限公司,9300000,8000000,0,0.0,0,0,0.0
2020,6224,董事之法人代表人,陳偉望,0,0,0,0.0,15000,0,0.0
2020,6224,董事本人,長徽股份有限公司,1596000,1596000,0,0.0,0,0,0.0
2020,6224,董事之法人代表人,曹德風,0,0,0,0.0,122647,0,0.0
2020,6224,董事本人,聚富投資有限公司,583067,573067,0,0.0,0,0,0.0
2020,6224,董事之法人代表人,張忠本,0,0,0,0.0,216612,0,0.0
2020,6224,獨立董事本人,陳季筑,0,0,0,0.0,0,0,0.0
2020,6224,獨立董事本人,朱博湧,0,0,0,0.0,0,0,0.0
2020,6224,獨立董事本人,謝劍平,0,0,0,0.0,0,0,0.0
2020,6224,總經理本人,王紹裘,0,969791,0,0.0,524436,0,0.0
2020,6224,副總經理本人,侯全興,0,805244,0,0.0,30330,0,0.0
2020,6224,副總經理本人,王仲,0,60000,0,0.0,0,0,0.0
2020,6224,副總經理本人,曾文昌,0,150000,0,0.0,477,0,0.0
2020,6224,副總經理本人,楊泓文,0,120372,0,0.0,0,0,0.0
2020,6224,協理本人,楊翔雲,0,45623,0,0.0,0,0,0.0
2020,6224,協理本人,呂明勳,0,0,0,0.0,0,0,0.0
2020,6224,協理本人,陳以諾,0,56490,0,0.0,0,0,0.0
2020,6224,協理本人,余錦漢,0,100936,0,0.0,582,0,0.0
2020,6224,協理本人,沙益安,0,133145,0,0.0,0,0,0.0
2020,6224,財務部門主管本人,林志中,0,7000,0,0.0,0,0,0.0
2020,6224,會計部門主管本人,林志中,0,7000,0,0.0,0,0,0.0
2020,6224,其他,朱復華,0,1395782,640000,0.4585,55,0,0.0
2020,6225,董事長本人,安誠投資有限公司,5257000,11000000,0,0.0,0,0,0.0
2020,6225,董事長之法人代表人,黃文彥,0,8000000,0,0.0,0,0,0.0
2020,6225,董事本人,安誠投資有限公司,5257000,11000000,0,0.0,0,0,0.0
2020,6225,董事之法人代表人,陳怡君,0,13254000,0,0.0,0,0,0.0
2020,6225,董事本人,安誠投資有限公司,5257000,11000000,0,0.0,0,0,0.0
2020,6225,董事之法人代表人,游迪伊,0,0,0,0.0,0,0,0.0
2020,6225,董事本人,安誠投資有限公司,5257000,11000000,0,0.0,0,0,0.0
2020,6225,董事之法人代表人,劉政軒,0,0,0,0.0,0,0,0.0
2020,6225,獨立董事本人,陳韋廷,0,0,0,0.0,0,0,0.0
2020,6225,獨立董事本人,賴旭綺,0,0,0,0.0,0,0,0.0
2020,6225,獨立董事本人,羅偉菱,0,0,0,0.0,0,0,0.0
2020,6225,總經理本人,黃文彥,0,8000000,0,0.0,0,0,0.0
2020,6225,大股東本人,陳怡君,0,13254000,0,0.0,0,0,0.0
2020,6225,財務部門主管本人,陳君玫,0,0,0,0.0,0,0,0.0
2020,6225,會計部門主管本人,陳君玫,0,0,0,0.0,0,0,0.0
2020,6226,董事長本人,馬景鵬,7080593,7080593,0,0.0,1003142,0,0.0
2020,6226,董事本人,孫根明,2049779,2049779,0,0.0,522331,0,0.0
2020,6226,董事本人,馬景新,2754901,2744901,0,0.0,0,0,0.0
2020,6226,董事本人,周倫奎,970000,646000,0,0.0,0,0,0.0
2020,6226,董事本人,魏為韓,868884,848884,0,0.0,19390,0,0.0
2020,6226,董事本人,賴奇石,761253,761253,0,0.0,0,0,0.0
2020,6226,獨立董事本人,紀明義,0,0,0,0.0,4177,0,0.0
2020,6226,獨立董事本人,羅懷家,0,0,0,0.0,0,0,0.0
2020,6226,獨立董事本人,吳春光,0,0,0,0.0,0,0,0.0
2020,6226,總經理本人,馬景鵬,0,7080593,0,0.0,1003142,0,0.0
2020,6226,副總經理本人,徐文發,0,44816,0,0.0,0,0,0.0
2020,6226,副總經理本人,黃政文,0,2830,0,0.0,0,0,0.0
2020,6226,副總經理本人,林惠作,0,82888,0,0.0,0,0,0.0
2020,6226,財務部門主管本人,黃政文,0,2830,0,0.0,0,0,0.0
2020,6226,會計部門主管本人,黃政文,0,2830,0,0.0,0,0,0.0
2020,6230,董事長本人,日本電產株式會社,41444831,61290572,0,0.0,0,0,0.0
2020,6230,董事長之法人代表人,永井淳一,0,0,0,0.0,0,0,0.0
2020,6230,副董事長本人,佑昌投資股份有限公司,2945000,2945000,0,0.0,0,0,0.0
2020,6230,副董事長之法人代表人,吳適玲,0,1353410,0,0.0,0,0,0.0
2020,6230,董事本人,佑昌投資股份有限公司,2945000,2945000,0,0.0,0,0,0.0
2020,6230,董事之法人代表人,吳建宏,0,100000,0,0.0,0,0,0.0
2020,6230,董事本人,日本電產株式會社,41444831,61290572,0,0.0,0,0,0.0
2020,6230,董事之法人代表人,津吉滿,0,0,0,0.0,0,0,0.0
2020,6230,董事本人,日本電產株式會社,41444831,61290572,0,0.0,0,0,0.0
2020,6230,董事之法人代表人,高尾征志,0,0,0,0.0,0,0,0.0
2020,6230,董事本人,日本電產株式會社,41444831,61290572,0,0.0,0,0,0.0
2020,6230,董事之法人代表人,松橋英壽,0,0,0,0.0,0,0,0.0
2020,6230,董事本人,日本電產株式會社,41444831,61290572,0,0.0,0,0,0.0
2020,6230,董事之法人代表人,貝瀨和人,0,0,0,0.0,0,0,0.0
2020,6230,獨立董事本人,江雅萍,0,0,0,0.0,0,0,0.0
2020,6230,獨立董事本人,許克偉,0,0,0,0.0,0,0,0.0
2020,6230,監察人本人,易岑投資股份有限公司,2235000,2235000,130000,0.0581,0,0,0.0
2020,6230,監察人之法人代表人,顏群育,0,43471,0,0.0,7000,0,0.0
2020,6230,監察人本人,高橋功,0,0,0,0.0,0,0,0.0
2020,6230,副總經理本人,林志仁,0,0,0,0.0,0,0,0.0
2020,6230,副總經理本人,吳建宏,0,100000,0,0.0,0,0,0.0
2020,6230,副總經理本人,黃孟正,0,0,0,0.0,0,0,0.0
2020,6230,副總經理本人,范育民,0,0,0,0.0,0,0,0.0
2020,6230,副總經理本人,王證都,0,0,0,0.0,0,0,0.0
2020,6230,副總經理本人,潘同杰,0,0,0,0.0,0,0,0.0
2020,6230,副總經理本人,楊利民,0,0,0,0.0,0,0,0.0
2020,6230,協理本人,吳易昌,0,380000,0,0.0,1340,0,0.0
2020,6230,協理本人,池雅琴,0,0,0,0.0,0,0,0.0
2020,6230,協理本人,鄭鴻麟,0,0,0,0.0,0,0,0.0
2020,6230,協理本人,沈志燁,0,0,0,0.0,0,0,0.0
2020,6230,協理本人,廖邦宏,0,0,0,0.0,0,0,0.0
2020,6230,協理本人,許至瑋,0,0,0,0.0,0,0,0.0
2020,6230,大股東本人,日本電產株式會社,0,61290572,0,0.0,0,0,0.0
2020,6230,財務部門主管本人,陳美華,0,0,0,0.0,0,0,0.0
2020,6230,會計部門主管本人,陳美華,0,0,0,0.0,0,0,0.0
2020,6235,董事長本人,蔡豐賜,720000,1000000,0,0.0,0,0,0.0
2020,6235,副董事長本人,和利投資股份有限公司,1000,1000,0,0.0,0,0,0.0
2020,6235,副董事長之法人代表人,陳建賢,0,0,0,0.0,0,0,0.0
2020,6235,董事本人,神基科技股份有限公司,32482500,40522289,0,0.0,0,0,0.0
2020,6235,董事之法人代表人,黃明漢,0,0,0,0.0,0,0,0.0
2020,6235,董事本人,神基科技股份有限公司,0,40522289,0,0.0,0,0,0.0
2020,6235,董事之法人代表人,苗華久,0,0,0,0.0,0,0,0.0
2020,6235,獨立董事本人,劉銀妃,0,0,0,0.0,0,0,0.0
2020,6235,獨立董事本人,陳漢桐,40000,40000,0,0.0,45000,0,0.0
2020,6235,獨立董事本人,游永桂,0,0,0,0.0,0,0,0.0
2020,6235,監察人本人,聯捷投資股份有限公司,3894500,3894500,0,0.0,0,0,0.0
2020,6235,監察人之法人代表人,周德虔,0,0,0,0.0,0,0,0.0
2020,6235,監察人本人,聯捷投資股份有限公司,0,3894500,0,0.0,0,0,0.0
2020,6235,監察人之法人代表人,楊香芸,0,0,0,0.0,0,0,0.0
2020,6235,監察人本人,聯捷投資股份有限公司,0,3894500,0,0.0,0,0,0.0
2020,6235,監察人之法人代表人,謝鳳人,0,0,0,0.0,0,0,0.0
2020,6235,總經理本人,甘錦添,0,120000,0,0.0,0,0,0.0
2020,6235,總經理本人,蔡豐賜,0,1000000,0,0.0,0,0,0.0
2020,6235,副總經理本人,陳建賢,0,0,0,0.0,0,0,0.0
2020,6235,大股東本人,神基科技股份有限公司,0,40522289,0,0.0,0,0,0.0
2020,6235,大股東本人,丰廣投資股份有限公司,0,20000000,0,0.0,0,0,0.0
2020,6235,財務部門主管本人,羅旭娟,0,391,0,0.0,0,0,0.0
2020,6235,會計部門主管本人,羅旭娟,0,391,0,0.0,0,0,0.0
2020,6239,董事長本人,蔡篤恭,4010000,4130000,0,0.0,0,0,0.0
2020,6239,董事本人,美商金士頓科技股份有限公司投資專戶,29875000,29875000,0,0.0,0,0,0.0
2020,6239,董事之法人代表人,Ｓｈｉｇｅｏ  Ｋｏｇｕｃｈｉ,0,0,0,0.0,0,0,0.0
2020,6239,董事本人,呂肇祥,0,62356,0,0.0,0,0,0.0
2020,6239,董事本人,洪嘉,221000,192000,0,0.0,0,0,0.0
2020,6239,董事本人,台灣鎧俠先進半導體股份有限公司,3655309,3655309,0,0.0,0,0,0.0
2020,6239,董事之法人代表人,原健二朗,0,0,0,0.0,0,0,0.0
2020,6239,董事本人,超豐電子股份有限公司,4750000,6170000,0,0.0,0,0,0.0
2020,6239,董事之法人代表人,謝永達,0,0,0,0.0,0,0,0.0
2020,6239,董事本人,美商金士頓科技股份有限公司投資專戶,29875000,29875000,0,0.0,0,0,0.0
2020,6239,董事之法人代表人,吳麗卿,0,9000,0,0.0,0,0,0.0
2020,6239,獨立董事本人,陳瑞聰,0,0,0,0.0,0,0,0.0
2020,6239,獨立董事本人,鄭萬來,331614,191614,0,0.0,0,0,0.0
2020,6239,獨立董事本人,李培瑛,0,0,0,0.0,0,0,0.0
2020,6239,獨立董事本人,張光瑤,0,0,0,0.0,0,0,0.0
2020,6239,總經理本人,呂肇祥,0,62356,0,0.0,0,0,0.0
2020,6239,副總經理本人,王文忠,0,91056,0,0.0,0,0,0.0
2020,6239,副總經理本人,陳玉欽,0,0,0,0.0,0,0,0.0
2020,6239,副總經理本人,吳文維,0,15786,0,0.0,0,0,0.0
2020,6239,副總經理本人,李躬富,0,0,0,0.0,0,0,0.0
2020,6239,副總經理本人,曾炫章,0,2000,0,0.0,0,0,0.0
2020,6239,副總經理本人,鄭志明,0,429,0,0.0,0,0,0.0
2020,6239,副總經理本人,林宥翰,0,180000,0,0.0,0,0,0.0
2020,6239,副總經理本人,紀有章,0,0,0,0.0,0,0,0.0
2020,6239,副總經理本人,方立志,0,0,0,0.0,0,0,0.0
2020,6239,副總經理本人,巫勤達,0,0,0,0.0,0,0,0.0
2020,6239,副總經理本人,林賢鳳,0,20715,0,0.0,0,0,0.0
2020,6239,副總經理本人,喬廣文,0,0,0,0.0,0,0,0.0
2020,6239,協理本人,陳世恭,0,87000,0,0.0,0,0,0.0
2020,6239,協理本人,董定鑫,0,0,0,0.0,3000,0,0.0
2020,6239,協理本人,朱肇信,0,0,0,0.0,0,0,0.0
2020,6239,財務部門主管本人,曾炫章,0,2000,0,0.0,0,0,0.0
2020,6239,會計部門主管本人,曾炫章,0,2000,0,0.0,0,0,0.0
2020,6239,其他,謝永達,0,0,0,0.0,0,0,0.0
2020,6243,董事長本人,翁佳祥,1630010,1630010,0,0.0,50845,0,0.0
2020,6243,董事本人,華碩電腦股份有限公司,917247,917247,0,0.0,0,0,0.0
2020,6243,董事之法人代表人,吳欽智,0,0,0,0.0,0,0,0.0
2020,6243,董事本人,蔡文惠,1198978,1198978,0,0.0,45704,0,0.0
2020,6243,董事本人,鍾文凱,204904,204904,0,0.0,50817,0,0.0
2020,6243,董事本人,矽格股份有限公司,1373798,1373798,0,0.0,0,0,0.0
2020,6243,董事之法人代表人,陳祺昌,0,0,0,0.0,0,0,0.0
2020,6243,董事本人,吳宏男,50208,50208,0,0.0,1411,0,0.0
2020,6243,獨立董事本人,侯明坤,32751,32751,0,0.0,0,0,0.0
2020,6243,獨立董事本人,林一峰,0,0,0,0.0,0,0,0.0
2020,6243,獨立董事本人,陳勝源,0,0,0,0.0,2288,0,0.0
2020,6243,副總經理本人,鍾文凱,0,204904,0,0.0,50817,0,0.0
2020,6243,副總經理本人,翟少銘,0,50000,0,0.0,0,0,0.0
2020,6243,副總經理本人,李志慶,0,5000,0,0.0,0,0,0.0
2020,6243,副總經理本人,蔡明況,0,32000,0,0.0,0,0,0.0
2020,6243,協理本人,李兆銘,0,358000,0,0.0,76000,0,0.0
2020,6243,協理本人,羅述武,0,45000,0,0.0,0,0,0.0
2020,6243,財務部門主管本人,趙淑雯,0,3376,0,0.0,0,0,0.0
2020,6243,會計部門主管本人,趙淑雯,0,3376,0,0.0,0,0,0.0
2020,6243,其他,鍾文凱,0,204904,0,0.0,50817,0,0.0
2020,6251,董事長本人,黃銘宏,8746341,11782748,5000000,0.4243,208188,0,0.0
2020,6251,董事本人,宏俐投資有限公司,9600964,10645802,0,0.0,0,0,0.0
2020,6251,董事之法人代表人,倪融,0,342111,0,0.0,80589,0,0.0
2020,6251,董事本人,銘基投資有限公司,3082633,3345862,0,0.0,0,0,0.0
